Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.024096227738128428,0.027329850555290552,0.014698120895262096,0.017384470556028573,0.00612733829772435,0.008779796771425005,0.011674481050553225,0.003556788073200175,0.0044431035669961014,0.0032646350356326684,2.3407901085151064,1.4889725297618326,0.6978111960937647,1.5719937212636257,0.005709989505475348,0.00811769297735305,0.04471432111131912,0.0152312691237534,0.021619861049815205,0.009266777578675523,-0.5329273604215812,-0.5629036592758853,-0.015655369504737327,-0.0002921530375675067,0.26108458488958447,0.30463738991136835,0.291290455704755
0.005157163414867156,0.007752147785551175,0.007307135742079073,0.02719903669024006,0.02370135979887421,0.009020383839456378,0.026858080592251036,0.0046819889031508456,0.007730996879540292,0.012140277861948342,0.288622976461365,1.0126570266179216,2.6272421416338316,0.28500504884733513,0.00034095609798902304,0.02217609168910019,0.034951184475791236,0.03154006949540188,0.007411191687562154,0.005022945001139869,-0.703086231503122,-0.37738576514244965,0.01910593280669986,0.007458288958797497,0.7684235190179206,0.17431679714686957,2.868061741860314
0.01695074622611643,0.006113885654572708,0.017364031704007,0.016501174741108814,0.014913025725302655,0.02221149539156163,0.010685843370069253,0.011296891735376033,0.015677289610782283,0.005028122067175849,0.5720946254060322,1.5440644322835138,0.6713800256304389,0.3704896930549593,0.00581533137103956,-0.0006110483653067791,0.02261506039568152,0.021982735105445288,0.00029855428353314784,0.017112223106415594,0.027795475262773917,-0.3600212374304289,0.0045719577154965454,-0.006268769668200183,0.47248915961109156,1.0570840559912527,5.304717885760149
0.0038996872420431154,0.01758040181027023,0.012087800733364639,0.011753873578341081,0.02466080313343435,0.025039320791319875,0.04947263478012267,0.010697999111233494,0.009551482795430291,0.011149406780721544,0.3553489022669023,0.23757853310312077,0.9848437381833748,1.4955840820494202,-0.03771876120178159,0.038774635668889175,0.02933427538861131,0.060170633891356164,0.055299163012051816,-0.027020762090548094,-0.644400578167768,-0.6321561408451947,0.03189223296985244,0.0004514076694880492,1.6864554405829504,0.216236368295537,6.9679133728789235
0.023895648746877576,0.011818468881358835,0.02431395196592097,0.035482417862986046,0.006891397853923202,0.010322158811314574,0.00982285900789986,0.004406115161227356,0.005652611013454706,0.004121740341561558,1.203037306607822,3.6118614726099847,0.6675667767863813,0.33307019428044105,0.02565955885508619,0.005416743846672504,0.04730088674434488,0.014228974169127214,-0.013841089973727351,0.030065674016313545,-0.38065732110915956,-0.4088113048048007,-0.001995609873458976,-0.0002843748196657975,0.20766315434709842,0.44851164472985383,0.35641943707318924
0.01939268766161018,0.01133452857296173,0.0135254533203711,0.024348375958782052,0.0040878766942933934,0.017626551365496533,0.024003019469882585,0.008434011827578353,0.010387233254349672,0.00914983444083744,0.4721929419855271,1.0143457844354578,0.2319026964967375,0.4654956493401927,0.0003453564888994676,0.015569007642304232,0.03568290453174378,0.032437031297460936,0.010989172084062263,0.00877936831647782,-0.47996154574038175,-0.4480077962894833,0.012668490896920855,0.0007158226132590872,0.6726567561722376,0.35135831472559653,0.9617648053462141
0.00383670925316753,0.028933010002844144,0.020804615606816665,0.029406173283930366,0.01237739581817291,0.005635138569885139,0.013294549676770337,0.0034098928753016,0.0033695835196263205,0.0037950197497810256,2.1761424466259713,2.21173054133355,2.1960772725332682,0.9838759313413734,0.01611162360716003,0.009884656801468737,0.05833918328677451,0.016704442552071937,0.012821386395684115,0.01952151648246163,-0.5917027801363315,-0.5558346062028304,-0.015638460326073807,0.00038512687447942546,0.22787980646924294,0.25646874015741394,0.18810688463167533
0.01949394813425945,0.026627415629216784,0.016668556228400737,0.0384079269829435,0.008258225359313188,0.0033758392132747003,0.012766305485622478,0.00510199514393711,0.002344387611072774,0.003588378622294889,2.085593993125837,3.0083032810795864,2.445548880991804,0.6932611171627209,0.02564162149732102,0.007664310341685368,0.06503534261216029,0.01786830062955959,0.0009857941318957633,0.03074361664125813,-0.42890936251903355,-0.5611460091042472,-0.013861110143594306,-0.0015136165216422214,0.19629494791479057,0.3996140884764268,0.1952367495159404
0.02817383676172948,0.025252732735846956,0.008398357592986015,0.01241273804448821,0.0073212113656368275,0.010240138996470294,0.009697811904086858,0.003346450067329446,0.0012496794278160233,0.002491180681631452,2.603693419933841,1.2798204736043768,0.7148825309528708,2.0342569373823185,0.0027149261404013515,0.006351361836757412,0.037665470780335164,0.013044261971416303,0.022537806595445603,0.006061376207730797,-0.4868711606308858,-0.5911924204858527,-0.015554920831760098,-0.0008552693856979936,0.2574653718062132,0.34503711386745506,0.13219066129078264
0.014844464946785287,0.00337690895462682,0.012681309361725346,0.023412937408181428,0.03218010249031078,0.04443457328084043,0.057409236599525196,0.020723258854885025,0.03757463273329479,0.026687787294239495,0.0588206764968244,0.4078181661487015,0.7241968565799077,0.14422644494841955,-0.03399629919134377,0.03668597774464017,0.026789846362808248,0.07813249545441023,0.03737320814597059,-0.013273040336458743,-0.46952945764529264,-0.36530524598406755,0.054032327644898376,0.00596452843935447,2.1428675982115366,0.36096800992902395,10.842982211256336
0.01576324083669926,0.011469133227964211,0.015364504006740125,0.020013990386683334,0.02342267951772623,0.030599475271387972,0.03527185936362082,0.02971953226635639,0.010136671237711488,0.029843040362978905,0.3251546212834979,0.5674048191093081,0.7654351545195404,0.5730271664579476,-0.015257868976937483,0.005552327097264425,0.03148312361464754,0.0649913916299772,0.026727002204901693,0.014461663289418909,-0.08543041666900991,-0.08337163463049331,0.023802726135656607,0.00012350809662251341,1.1203062151366692,0.8425609038378121,6.997276907195306
0.009916283072425376,0.021392853162669135,0.01381887738461618,0.015574748335765684,0.025129927453237753,0.026400203246454125,0.013999455913628452,0.01710494192128881,0.015278772490275419,0.003158569015781209,1.5280111801105498,1.112445796897569,0.9518478085506533,1.3734719322310809,0.0015752924221372321,-0.0031054860076603595,0.03696760149843482,0.031104397834917263,0.019817560740531905,0.01868023434342604,0.09983752736878054,-0.6317892154388408,-0.007393397249040683,-0.013946372905507601,0.3786850285429694,1.2217417794686503,3.8938978126652737
0.0025247560277226956,0.021947023108239767,0.007414603680820078,0.01483606298631707,0.006479312364108357,0.006765639006081906,0.011871316605269116,0.007638935330221558,0.008032225880034643,0.003169101416536109,1.8485880926136475,1.2496350526680362,0.957537761107797,1.479202664872394,0.0029647463810479543,0.004232381275047558,0.03678308609455684,0.019510251935490674,0.018982276727191813,0.010603681711269512,-0.2169200258927988,-0.5785501856352634,-0.010075706502970651,-0.004469833913685449,0.32272968736406327,0.643424159260652,0.9273546827253835
0.01827199987787995,0.005655492110806603,0.0199154206567445,0.00657030326757445,0.009547562289437499,0.017926997307614878,0.02049779535061965,0.005220329305509813,0.007475290189511265,0.0015136315170181476,0.2758938763997,0.32052143334246413,0.5325504084821673,0.8606347752527507,-0.0139274920830452,0.015277466045109838,0.012225795378381053,0.025718124656129465,0.019582984193851804,-0.008707162777535388,-0.5940118977365297,-0.862429388079495,0.014842303239813047,-0.0037066977884916653,1.6764650684236575,0.2546651750124433,0.7294703942338333
0.015312579376975385,0.01270566805669868,0.014269268017756132,0.034733164439967094,0.011292659253409654,0.010272159377609176,0.007788453760486303,0.002524466759129438,0.006310472230439099,0.009235227857008565,1.6311372334156398,4.458998731869829,1.0992391764136868,0.3657974291754898,0.02694471067948079,0.0052639870013568655,0.04743883249666578,0.01031292051961574,-0.014239042622782111,0.02946917743861023,-0.5103769213021804,0.0849809781485447,-0.004917214296212377,0.0067107610978791275,0.1641754059952404,0.32408777775090525,0.9504377270798916
0.014915197820396735,0.00884309892533333,0.0050605586871040435,0.008884602234720944,0.009141312433187039,0.011126161465787035,0.02156411629426564,0.010270880499781468,0.005198230586435157,0.007303482889925557,0.41006497737667147,0.41198953501973185,0.8215313906690457,0.9952166090418126,-0.012679514059544697,0.011293235794484173,0.017727701160054274,0.03183499679404711,0.021522612984878026,-0.002408633559763229,-0.35473165384272975,-0.493984253040909,0.012721017368932311,-0.0029673976098559107,1.2163393189148677,0.4762729010885319,1.2131879010783955
0.012428000095959159,0.005534895331212828,0.0077266874431176835,0.013985006163801479,0.007209549915390808,0.007570389491641216,0.006380844945376864,0.0062084399798849384,0.0062679239124556994,0.0020879464911770897,0.8672876540540861,2.1913735422125065,0.9522096206185302,0.39574523751735646,0.007604161218424615,0.00017240496549192526,0.019519901495014307,0.012589284925261802,-0.0020692658872117874,0.013812601198309554,-0.013693491967445707,-0.506848189398439,0.000845949614164036,-0.004120493488707849,0.32687245243292423,0.9728283957106254,0.5922047608758146
0.016177776922678487,0.023214404816077075,0.021542259443736923,0.0361173773901466,0.00638350609179465,0.009615710693102606,0.00788287498215665,0.0025157155389874154,0.0025133320109859683,0.0031490201932877545,2.944542483057834,4.581170740516566,0.6637930884593516,0.6427311106841184,0.028234502407989952,0.005367159443169234,0.05933178220622368,0.010398590521144065,-0.0050200975919128775,0.030750217946977368,-0.5160933435077971,-0.42906732218437993,-0.015331529833920426,0.0006333046543003391,0.13285867759846562,0.319096325687706,0.08956022054590075
0.007042885915750029,0.011024854781582211,0.015191264954741046,0.03612986979534537,0.00915052935071618,0.006447816026648908,0.01055418821058747,0.004945442490483398,0.0023668777818073613,0.002246066912899193,1.04449627629791,3.4229488924797193,1.4189471854837827,0.3051367111843654,0.025575681584757898,0.005608745720104072,0.04715472457692758,0.015499630701070868,-0.014550826803175688,0.030521124075241296,-0.3618398391825817,-0.6490083368813763,-0.00047066657099474087,-0.0026993755775842052,0.22381563013351383,0.46853190978848025,0.11454805836918452
0.011658400660087878,0.007376412745386607,0.013695445070470684,0.008050960324493376,0.008779031461425356,0.020222178280372385,0.051507628358905114,0.01860975753050192,0.018846732176518353,0.012046814558017007,0.14320732235362135,0.15630313951277017,0.43410740585449165,0.9161014769221093,-0.04345666803441174,0.03289787082840319,0.015427373069879983,0.07011738588940704,0.05083308077979835,-0.02484691050390982,-0.46917609997883813,-0.6208880308248369,0.04413121561351851,-0.006562942972484914,3.338500315335309,0.3612939836182719,13.108399806458676
0.004124212671548184,0.003954108394919986,0.01135818185251777,0.029277943611695494,0.002663878303070758,0.007767206269875944,0.022607374030852855,0.008776741437708388,0.007747084699114744,0.006115754983583304,0.17489574391877774,1.2950043896009908,0.3429206448084313,0.1350495580496461,0.006670569580842639,0.013830632593144467,0.03323205200661548,0.03138411546856124,-0.002716461185922652,0.015447311018551027,-0.4406748991253111,-0.5741381762691985,0.018653265635932868,-0.0026609864541250836,0.6802677655471594,0.38820754759856135,0.6573925840906285
0.011703366410421998,0.01012358505113356,0.01714225961569539,0.01636879801281915,0.020685394197865702,0.0391100142642815,0.03328934356445895,0.025759939374250574,0.03675678679039121,0.02674843012422482,0.3040997468689865,0.4916980799890156,0.5288892294659009,0.6184306637874093,-0.016920545551639802,0.007529404190208377,0.02649238306395271,0.05904928293870952,0.027044130602773362,0.008839393822610772,-0.12750835077324565,-0.10894482079448224,0.02316575851332539,0.0009884907499742475,1.2565153904316932,0.7737961407449125,11.236181731945758
0.023230741189428493,0.008018696006343494,0.013019280196431206,0.0391490698191847,0.009006868006151456,0.0041713708727347506,0.008866286626425343,0.0020123745196907947,0.002546642361372393,0.0010846341857912438,0.9043009822697093,4.414999928221201,2.158693050277184,0.2048194560923642,0.030282783192759358,0.0068539121067345485,0.047167765825528195,0.010878661146116138,-0.022264087186415864,0.03229515771245015,-0.6299747772182486,-0.7819246743886515,0.0008475906200818492,-0.0009277403338995508,0.1879694427287055,0.22694366433286714,0.11821373817023456
0.01144420807607095,0.010495255856799017,0.01922268570708641,0.011219792684854553,0.007652627210121046,0.011553393919609299,0.01255102052544382,0.0015567868736781063,0.004490062276399498,0.0072080518853023245,0.8361407500509104,0.8938634749768973,0.6623131653087878,0.9353399667534327,-0.0013312278405892674,0.010994233651765713,0.02171504854165357,0.014107807399121926,0.011826483697388285,0.00022555903308883892,-0.7792461361723564,-0.2703921589495705,0.0020557646686448026,0.005651265011624218,0.5779606037152522,0.124026794771598,1.3533263849118875
0.014057105346897634,0.008636198185475862,0.028851602754527503,0.00898475216721512,0.006241871532941208,0.00560727190205482,0.014126794750248584,0.0036472563505950233,0.0006675050980568645,0.0009312598031784273,0.6112913117826761,0.6359628184049766,1.1129759116447693,0.9610990849475439,-0.005142042583033463,0.01047953839965356,0.017620950352690984,0.017774051100843607,0.013778240768509325,-0.0014947862324384397,-0.5895644597700312,-0.8762525496042666,0.005490596564772722,-0.002715996547416596,0.8016589802780446,0.2581617595011315,0.15899472478842447
0.009875195667657636,0.028252995703109435,0.017894060854955134,0.03233668806494717,0.00870875407278035,0.007954917862481876,0.013911065280555652,0.003619854870854083,0.003694643362915107,0.0048703293821580375,2.0308268494540163,2.324362875880326,1.0946259405025613,0.87368632062892,0.018425622784391516,0.01029121040970157,0.0605896837680566,0.017530920151409734,0.009827372918717919,0.022045477655245598,-0.5869984759697903,-0.4813409610833619,-0.014341930422553783,0.0012504745113039546,0.22959082841526807,0.26019536264780274,0.21343952522554427
0.02999568100365871,0.0073585947862106595,0.007626993587860393,0.01354079741590031,0.005474709265896306,0.003976269294850934,0.006975607385804239,0.00412772798740962,0.0013105674456107377,0.002123065054845792,1.0547526009824884,1.9408856865663184,1.3764995176424168,0.5433986759815542,0.00656519003009607,0.0028478793983946196,0.02089939220211097,0.011103335373213858,0.0007934047561145895,0.01069291801750569,-0.25646554275227873,-0.5332656051751034,-0.00038298740040642026,-0.0020046629325638277,0.3337548558107772,0.591652612673687,0.05859271814699928
