Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.012837598614782019,0.013230782753442536,0.019898791921769854,0.015961367684504704,0.013921342655585945,0.022229131441036214,0.032309972652208176,0.02521474154972691,0.011043038272224682,0.013771303841000556,0.4094826514774796,0.49399217585651606,0.6262375322661172,0.8288734487858073,-0.016348604967703472,0.007095231102481267,0.02919215043794724,0.057524714201935084,0.02957938772114601,0.008866136582023437,-0.12334016536630141,-0.40229498674918357,0.01907918989876564,-0.011443437708726353,1.106765531212057,0.7803770508902863,8.800170188527433
0.016233243025755496,0.011374403843720616,0.009152371323285016,0.019039261019321033,0.008427565894716528,0.011343415427046904,0.012448811275875441,0.004562195167730665,0.008874038710061675,0.008225034693037023,0.9136205836116817,1.5292810949041666,0.7428823414403409,0.5973869702825231,0.0065904497434455915,0.007886616108144777,0.03041366486304165,0.017011006443606105,0.004783954100275024,0.011152644911176256,-0.4635911780476035,-0.20429543171395134,0.0010744074321548253,0.0036628395253063576,0.40930292449161926,0.36644693374356896,0.9963961146686056
0.008293333444656931,0.011568062720140791,0.021218202702934695,0.03179203944670509,0.02150728149839833,0.016638517610830413,0.009793180746739665,0.006997452369727707,0.007118867407907853,0.008992956068682806,1.1811159115060874,3.246013144824613,1.292542368199398,0.3638551998003343,0.021998858699965426,0.002795728377011958,0.04336010216684588,0.016790633116467373,-0.010430795979824634,0.028996311069693134,-0.16649532285637048,-0.04259428596910787,-0.001774881973401126,0.0019955036989550987,0.22585174862615878,0.7144499933858229,1.8488420224485327
0.022424188594894926,0.016349675335693533,0.019289145252056418,0.016297440142373325,0.009471733373927912,0.00829156061805292,0.012094150627349698,0.003546833739647583,0.0035331007837230482,0.002945533725337752,1.3517545865632672,1.3474358976167986,1.1421964589933695,1.0031435642228734,0.004203289515023627,0.008547316887702116,0.032647115478066854,0.01564098436699728,0.012146385820669906,0.00775012325467121,-0.5464343070010946,-0.6082580212101375,-0.004255524708343835,-0.000601300014309831,0.3704394710155507,0.2932442802016405,0.19946459009244888
0.011478824730670396,0.009277121964302035,0.01942616619676986,0.012662955313982469,0.023743915858072596,0.025198850189286536,0.0369384288130236,0.01858080835767641,0.017572304452978565,0.02024150590158175,0.2511441639030226,0.34280322465402974,0.9422244846585272,0.732561173368878,-0.024275473499041134,0.018357620455347192,0.021940077278284502,0.05551923717070001,0.03355259546334317,-0.0056946651413647235,-0.33064737095602964,-0.2920015735100788,0.02766130684872157,0.00166069754390534,1.6835284951838834,0.503007462614729,2.632243454661871
0.01252686419254038,0.008699956106658165,0.02558066022998747,0.02138821128628209,0.003920326632052131,0.006687077601683291,0.02315148906646915,0.008657392360610767,0.011194493460583004,0.004578270708089922,0.3757676369776575,0.9237974899751838,0.5861664390774177,0.4067450636778672,-0.0017632777801870614,0.014494096705858384,0.030088167392940256,0.03180888142707992,0.010463233886845226,0.006894114580423705,-0.45564761814922966,-0.6697695450601676,0.014451532959810985,-0.0040791216525208444,0.7694293685208825,0.37392922790098326,1.7422202267779376
0.0030296008061683893,0.011213392170592088,0.01040998964641454,0.028581464318575084,0.027495170546698346,0.010137222676937735,0.027108056110067842,0.020599478886628185,0.013006352181700378,0.026673734679693827,0.4136400811988295,1.0543142558165428,2.712030641154087,0.39231719300371043,0.0014734082085072417,0.006508577223439657,0.03979485648916717,0.04770753499669603,0.009739983962084846,0.022072887095135427,-0.13642374941696275,-0.008075472172349505,0.015894663939475754,0.0060742557930656416,0.6811778537156733,0.7598744420680101,9.09466646153078
0.0017319735974650752,0.01286508165351826,0.006256893621782211,0.0052295701382375085,0.013949268012145903,0.03965309222452029,0.01675810248373834,0.040140630959587816,0.035549256556458395,0.026243423102506984,0.7676474122645577,0.3120435681631432,0.351773732031629,2.4595945209623506,-0.011528532345500834,-0.023382528475849474,0.01809465179175577,0.05689873344332616,0.024393613999019095,0.02861209861408698,0.41094267162321896,0.2205758961702145,0.0038930208302200807,-0.013897207857080832,0.9260844912684049,2.395153976684431,10.631852742427073
0.025353003794478718,0.02615620608353782,0.023197749892063527,0.012472251183757867,0.010773634515100685,0.0041054773217824485,0.01410077418328741,0.0042717474654635915,0.002988268544521659,0.004505786437186025,1.8548166878559589,0.8844455329981984,2.6235709273135117,2.0969838335010293,-0.0016285229995295428,0.009829026717823819,0.03862845726729569,0.018372521648751,0.027784729083067363,0.0026432244659340487,-0.5349560582737811,-0.515649952285753,-0.01205543190025041,0.0002340389717224332,0.36502646376099485,0.302922696814009,0.3973371043417063
0.023482293579253345,0.01817192115076617,0.007631826040720397,0.04893788667030153,0.009050031079078612,0.006178362992337363,0.008446297758873043,0.0034389003161244634,0.002505422606034937,0.0019665383631287947,2.1512111529013387,5.793318534190081,1.464557283703997,0.3713186463188131,0.04049158891142848,0.005007397442748579,0.06710980782106771,0.011885198074997506,-0.022319667760662316,0.043930489227552945,-0.4212783104533306,-0.6222259808807759,-0.009725623391893128,-0.0014723619529956686,0.12585599895314545,0.40710063907860267,0.09455836354302567
0.023991075904667074,0.021543626929565556,0.01052872267513652,0.03730892204550854,0.007056380212070584,0.008910862107071451,0.008175618143953723,0.003253882039898314,0.0031982047907155456,0.003421818433405727,2.6347845221922457,4.562879345551557,0.7917963863547031,0.5774235310191175,0.02913330390155482,0.00492173610405541,0.058852548975074095,0.011429500183852036,-0.0075896769719892634,0.03238718594145314,-0.4305792419310213,-0.4098655606590614,-0.013368008785611833,0.00016793639350741333,0.1389146157934553,0.3979496146954628,0.17833645741502127
0.02123476420337355,0.020008855510145036,0.008417124692055872,0.01791010335250607,0.016129843018160332,0.0117349258657139,0.020486513544023748,0.007286045031967649,0.0021746398987882885,0.00251856796336685,0.9766365970741072,0.874196046973718,1.3743988503951878,1.117120208417839,-0.002576410191517678,0.013200468512056099,0.037918958862651106,0.027772558575991396,0.022585265701662714,0.004709634840449971,-0.47528905869005655,-0.7810085161562509,0.0004776580338787112,-0.004767477068600799,0.5402567449565917,0.35563344552824,0.5688572574065057
0.0015847015724010016,0.005450215020255878,0.019457632217843992,0.014081531638841294,0.032324907745689094,0.01686810806583806,0.03998003494607709,0.007457307642645547,0.015274882021265455,0.005482639244971743,0.1363200084141556,0.3522052807745779,1.9162191397155641,0.38701954733931065,-0.025898503307235796,0.032522727303431545,0.019531746659097172,0.047437342588722634,0.03134871832749167,-0.018441195664590248,-0.6855789120921579,-0.7587903158935053,0.034529819925821215,-0.001974668397673804,2.046820943508055,0.18652112564627976,14.021285139897214
0.018034666600575674,0.020644825011740364,0.005875620734557662,0.019761034139056468,0.004637327587425693,0.016454030688146028,0.009906077507281771,0.006004860105573105,0.0043986293859538325,0.0028460204717208485,2.0838461187536157,1.9946380882285388,0.28181822783025,1.0446710529124732,0.009854956631774697,0.0039012174017086666,0.040405859150796836,0.015910937612854878,0.010789868379965668,0.0158598167373478,-0.24517550889320763,-0.5535954516451593,-0.010738747504458593,-0.0031588396338522564,0.24515831508488875,0.6061182120720758,0.47231827769279777
0.009986620640229614,0.013155096275725635,0.011740716608563987,0.024166878272197677,0.006153313789194432,0.014814296691560612,0.029620723387400176,0.012281533981359574,0.014457785700766777,0.007273612352998037,0.4441030018301114,0.8158498395295002,0.4153351712962729,0.5443215216314226,-0.005453845115202499,0.017339189406040602,0.03732197454792331,0.04190225736875975,0.018608941390928134,0.006827688866157075,-0.4137909674527483,-0.6056893259256446,0.01646562711167454,-0.0050079216283615375,0.7936324407736227,0.4146124052520056,4.188137738750474
0.016089822951144625,0.013344666819033561,0.014638971660470125,0.02115932259675796,0.01681580918760968,0.021629185681124964,0.011286247978513804,0.0024724042856415353,0.0023264183553797888,0.003343706990406527,1.182278164211172,1.8746219306102299,0.7774232471006279,0.6306457171441299,0.009873074618244156,0.008813843692872268,0.034503989415791525,0.01375865226415534,0.003471592200789405,0.012345478903885692,-0.6405571538920952,-0.5428586859148393,-0.0020584188405197573,0.0008713027047649916,0.32709031851922693,0.2190440300725171,1.2350667534469544
0.0017707146322612538,0.00465982367264244,0.02517361085202678,0.03967037363017932,0.005359430946992596,0.004048341069751514,0.0071664391404190775,0.0019303971452369467,0.0013383393788354418,0.0010918128600087011,0.650137877887859,5.534804391497046,1.3235316202498781,0.11746060814737098,0.032503934489760244,0.005236041995182131,0.04433019730282176,0.009096836285656024,-0.027844110817117802,0.03443433163499719,-0.575526073538767,-0.7354935144363859,0.002506615467776638,-0.0008385842852282456,0.16165679197577007,0.269328711052589,0.15922198506123572
0.00973948007486493,0.02399727795354052,0.012213806505175312,0.0070882665459023,0.006493129545686479,0.01314281817259869,0.010857822220979044,0.002090447905622978,0.0048203957276882195,0.005717376901092816,2.209933772299746,0.6527656868907846,0.4940063427857592,3.3850156145435526,-0.0037695556750767436,0.008767374315356066,0.03108554449944282,0.012948270126602022,0.027766833628617267,-0.0016791077694537655,-0.6770554810919437,-0.31011001267724414,-0.013139455732561478,0.0036269289954698383,0.3492772321855732,0.19251147712725894,0.3154676997583332
0.013988601911892773,0.022956702459532897,0.023496747498726496,0.028751433620685857,0.005127193753900934,0.011364110535115091,0.030615248561781497,0.009111226018209411,0.004310564252466835,0.005437870743816008,0.7498208806741243,0.9390906780322033,0.45113452597397136,0.7984264136520521,-0.0018638149410956407,0.021504022543572088,0.05170813608021875,0.03972647457999091,0.024820517400628538,0.007247411077113771,-0.541288435041949,-0.6983218090715262,0.007658546102248601,-0.0036733552743934035,0.5920665260059008,0.2975944619675915,2.265098741378759
0.0167563956105699,0.002787910768648047,0.01746463187641659,0.007751894295616034,0.02093630205911996,0.022843107426709017,0.01957447219918818,0.01515031112501392,0.0038012528150243078,0.014250677143690873,0.1424185705601352,0.3960003731576659,0.9164858870625657,0.35959612789052264,-0.011822577903572145,0.004424161074174258,0.010539805064264081,0.0347247833242021,0.014610488672220192,0.0033277332214417758,-0.1274027725413711,-0.15738696715173256,0.016786561430540133,-0.0008996339813230475,1.8570187077598512,0.7739435846478443,2.6333259016493464
0.016006375461802547,0.0074740819456650155,0.014379839190655294,0.03226875892562459,0.008031126826127988,0.012774731985983303,0.007220474071550539,0.004815246810912834,0.006045950900730028,0.004603643752345761,1.0349800984690427,4.46844489170839,0.6286236150648131,0.2316125745745822,0.02504828485407405,0.0024052272606377052,0.03974284087128961,0.012035720882463373,-0.01757420290840904,0.029863531664986884,-0.19982412852506587,-0.22129422794559092,-0.0002536078741144764,-0.0002116030585670725,0.18167529642980498,0.6667955549245559,0.5740485594417434
0.008790209143620848,0.009456013671936674,0.017220692160717154,0.007881924365092602,0.01140585197010463,0.011289041276892512,0.006264484362504,0.004821079204416332,0.0020269315621565015,0.0022933569836387827,1.5092230903210777,1.2579912276634575,1.0102577741189618,1.199556564795937,0.0016174400025886024,0.001443405158087668,0.017337938037029276,0.011085563566920332,0.007838573669348071,0.006438519207004934,-0.13019409931445716,-0.46397955263592855,-0.003191529309432674,-0.002527722220777549,0.3612957350170743,0.7694663214337013,0.21390141864258483
0.00748286630651755,0.01737398269923575,0.018741780466784104,0.010787147846803197,0.02103405502806916,0.023076384502910316,0.02291577053903038,0.01705092451252891,0.0023537983586771364,0.0037300896165066346,0.7581339905483405,0.47070977249744744,0.9114574931754736,1.6104694657465324,-0.012128622692227184,0.005864846026501471,0.028161130546038946,0.039966695051559295,0.029502605391462933,0.004922301820301726,-0.1467396610921815,-0.7199978087676161,0.0055417878397946325,-0.013320834896022276,0.8137086965621472,0.7440369699338247,2.6687613779713537
0.02549365801084526,0.019071300608486386,0.026804746205035885,0.012533485166331404,0.003070768131109551,0.009034274968084389,0.007973907114562584,0.004666601767636164,0.0017724292146156795,0.002265325743984564,2.391413509213321,1.5716151907831788,0.3398643806587548,1.5215064963109435,0.00455957805176882,0.00330730534692642,0.03160478577481779,0.012640508882198748,0.014511722556717566,0.009226179819404984,-0.261622673190827,-0.5574659726427292,-0.011097393493923802,-0.0024012760236516,0.2522926394355261,0.5851606420737758,0.13065747348686457
0.008734669176204225,0.0067394831009116585,0.011871227000173396,0.013038125906508777,0.019683476461916264,0.021520108507459106,0.021231468924345742,0.00897419342937543,0.02207721464600861,0.01487649846186038,0.31741400987917984,0.6140654651593013,0.9146125746772789,0.5168661725666359,-0.008193343017836965,0.012257275494970313,0.019777609007420434,0.03020566235372117,0.014932826118748624,0.0007808504115384644,-0.4057805311767698,-0.17599424526642668,0.014491985823434084,0.0059023050324849505,1.0734561220346805,0.42266367897919627,12.853855359159418
0.012369800928524044,0.023837503777439734,0.01712703441901096,0.02131346938498784,0.00866684497118197,0.005539989991130772,0.003055448029562427,0.004581113737309614,0.0022298923455063057,0.0016663568359701207,7.7990868965805396,6.973280480754373,1.5641329410546891,1.118371907218526,0.01825802135542541,-0.001525665707747187,0.04515097316242757,0.007636561766872041,0.005579482422014322,0.022839135092735025,0.19975821529388726,-0.29412419804383994,-0.020782055747877306,-0.002914756901339493,0.06767031018934438,1.4988358031939002,0.131820977742357
0.01849750269604731,0.012437069984855584,0.0055116355002988345,0.03478751230731493,0.007474163702657672,0.007459127250198979,0.006897556480707338,0.0016133769180320867,0.0018290880391392155,0.0024158685474758483,1.8028510775605566,5.042723416790525,1.0018815298972708,0.3575050831432208,0.027889955826607592,0.005284179562675251,0.04722458229217051,0.008510933398739425,-0.015452885841752008,0.02950333274463968,-0.6207966292896291,-0.48115561826639774,-0.005539513504148247,0.0008024916294437617,0.14605550944897247,0.23387166902874446,0.10127962896338888
